titulo,subtitulo,texto,data,url,portal
8 de janeiro: coronel preso acusa cúpula da PM de conluio,Mensagens sugerem que coronel foi afastado do planejamento do policiamento e vítima de armação para receber a culpa pela tentativa de golpe.,"O coronel Paulo José Ferreira de Souza Bezerra, diagnosticado com depressão profunda e transtorno de ansiedade em 2017, passou cinco anos em funções de menor importância na PM do Distrito Federal. Até que, em setembro de 2022, tornou-se o sub-comandante do Departamento de Operações da corporação, depois de ser surpreendido por um convite do então comandante, coronel Jorge Naime. Um ano e meio depois, Paulo José, Naime e outros cinco PMs estão presos, acusados de diversos crimes nos atos terroristas de 8 de janeiro de 2023.

Hoje, Paulo José diz ter percebido que a chance de ascensão era, na verdade, uma armadilha. Preso desde agosto de 2023, o coronel alega ser vítima de uma armação. Segundo ele, uma operação desenhada por colegas coroneis – entre eles, o próprio Naime – está em pleno funcionamento e com um objetivo principal: livrar a cúpula da PMDF de punições relacionadas aos eventos de 8 de Janeiro, transferindo a ele a única e exclusiva responsabilidade pelos erros e omissões da corporação na tentativa de golpe de estado.

A existência de um conluio chegou a ser ventilada pelo presidente da CPI dos Atos Antidemocráticos da Câmara Legislativa do DF, Chico Vigilante, do PT, ainda em setembro do ano passado. Mas o caso chamou pouca atenção. “O coronel Paulo José chegou aqui na CPI como figura central no desenrolar dos eventos ocorridos na esplanada em 8 de janeiro. Seu depoimento foi esclarecedor, levando-me a concluir que tudo foi meticulosamente planejado para incriminá-lo”, disse o deputado distrital.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

Agora, o Intercept Brasil obteve documentos que reforçam a tese de um possível conluio para enganar a justiça. Trocas de mensagens inéditas entre os coroneis da Polícia Militar do DF envolvidos no caso demonstram que o Departamento de Operações, o DOP, cuja chefia interina caiu nas mãos de Paulo José dias antes do 8 d",2024-02-07,https://www.intercept.com.br/2024/02/07/coronel-preso-pelo-8-de-janeiro-diz-que-cupula-da-pm-fez-conluio-para-escapar-de-punicao/,interceptbrasil
"Bolsonaro, ministros e militares: quem foi indiciado por tentar golpe","Lista tem políticos, membros do alto escalão do governo de Jair Bolsonaro, policiais federais e 25 militares – a maior parte formada na Aman.","O ex-presidente Jair Bolsonaro , os generais da reserva e ex-ministros Braga Netto e Augusto Heleno, o general e ex-ministro da Defesa Paulo Sérgio Nogueira de Oliveira, o ex-diretor da Abin e policial federal Alexandre Ramagem, o ex-ministro da Segurança Pública Anderson Torres e o presidente do PL, Valdemar Costa Neto, foram indiciados pela Polícia Federal por tentarem dar um golpe de estado no Brasil.

Além deles, outras 32 pessoas cometeram, de acordo com investigação Polícia Federal, os crimes de organização criminosa, abolição violenta do estado democrático de Direito e golpe de estado. As penas máximas para cada crime vão de oito a 12 anos de prisão.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

Na terça-feira, 19, a PF já havia prendido três militares envolvidos em um plano de assassinar o presidente Lula, seu vice, Geraldo Alckmin, e o ministro do STF Alexandre de Moraes. Quem assumiria o governo seria uma junta formada pelos generais Braga Netto e Augusto Heleno – ambos indiciados pela PF. Os três militares do Exército presos, Mario Fernandes, Rafael Martins de Oliveira e Hélio Ferreira Lima, também estão entre os indiciados.

A lista dos golpistas é composta, em sua maior parte, por militares. Além de Jair Bolsonaro, que é capitão, há outros 24, incluindo sete generais, todos com influência e presença na alta cúpula do governo Bolsonaro.

O general Paulo Sérgio Nogueira foi comandante do Exército e ministro da Defesa; o almirante Almir Garnier comandou a Marinha. Já o general Mario Fernandes foi ministro interino da Secretaria-geral da Presidência. E os dois generais cogitados para assumir o governo após o golpe, Walter Braga Netto e Augusto Heleno, estiveram à frente dos ministérios da Defesa e Casa Civil e do Gabinete de Segurança Institucional, respectivamente.

Outro ponto em comum entre eles também merece destaque: a maior parte dos militares golpis",2024-11-21,https://www.intercept.com.br/2024/11/21/bolsonaro-indiciados-golpe/,interceptbrasil
Israel acirra conflito para levar os EUA a uma guerra contra o Irã,"A imprudência de Netanyahu foi alimentada pelo apoio incondicional dos EUA, mas é Israel que pressiona para escalar sua guerra contra o Irã.","O bombardeio israelense sobre um consulado iraniano em Damasco, na Síria, em 1º de abril, foi o primeiro ato em uma nova fase do conflito regional entre os dois países. O ataque, que matou vários militares iranianos de alta patente, alterou o conflito: de guerra por procuração passou a confronto direto.

Na noite de sábado, o Irã lançou contra Israel sua resposta, longamente aguardada, direcionando ao país centenas de drones e mísseis balísticos. Os ataques, que teriam sido anunciados dias antes como parte das negociações de bastidores entre os EUA e o Irã, foram quase todos interceptados a caminho de Israel.

A investida do Irã, o primeiro ataque direto do exército de outro país contra Israel desde o lançamento dos mísseis Scud pelo Iraque durante a Guerra do Golfo, em 1991, foi lenta, deliberada e com aviso, aparentemente calculada para não acirrar a situação. O mesmo não pode ser dito sobre o ataque de Israel contra os iranianos na Síria.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

Embora as autoridades israelenses, incluindo o primeiro-ministro Benjamin Netanyahu, tenham tentado caracterizar o estado judeu como vítima de um ataque iraniano não provocado, foi o seu próprio ataque a um consulado em Damasco que desencadeou essa nova fase do conflito. Embora os EUA tenham criado as condições que podem ter encorajado a jogada de Netanyahu, a princípio foi Israel, agindo por conta própria e sem coordenação com seus aliados, que precipitou a mais recente e grave escalada.

Até mesmo os EUA, patronos e parceiros mais próximos de Israel, sinalizaram que não haviam estado envolvidos no planejamento do ataque ao consulado, nem tinham conhecimento a respeito. Após a resposta iraniana deste fim de semana, que causou danos muito contidos, aconselharam Israel a ter paciência e enxergar o ataque como o fim do atual impasse.

Os ataques recíprocos entre Israel e Irã empurrara",2024-04-16,https://www.intercept.com.br/2024/04/16/israel-acirra-guerra-ira-envolvimento-eua-netanyahu-bide/,interceptbrasil
Como o presidente da CBF acabou com a carreira deste repórter,Oscar Paris teve a sua vida profissional destruída após denunciar irregularidades na gestão do atual presidente da CBF na Federação Baiana.,"Oscar Paris era um dos mais influentes jornalistas esportivos do Nordeste quando levou ao ar, em 2008, uma reportagem explosiva: os registros federativos de um craque do futebol internacional haviam sido adulterados. Os dados falsos, de acordo com a sua descoberta, garantiriam mais de R$ 900 mil a um clube do interior da Bahia.

Your browser does not support the video tag.

Na matéria, uma ex-funcionária da Federação Baiana de Futebol, a FBF, que assinou o documento com informações inverídicas, disse que jamais se esqueceria do nome daquele jogador – Liedson – e que lembrava bem daquele caso. O documento, segundo ela, havia sido “alterado” por Ednaldo Rodrigues, então presidente da FBF.

Foi a última reportagem da vida de Paris e o início do que o jornalista entende ter sido uma perseguição judicial encabeçada por Ednaldo, o agora todo poderoso presidente da Confederação Brasileira de Futebol, a CBF.

Paris afirma que perdeu os empregos que tinha na TVE, a televisão pública do governo da Bahia, e no jornal A Tarde. Também conta que nunca mais recebeu qualquer oportunidade no jornalismo esportivo. Passou a se dedicar a se defender dos oito processos abertos por Ednaldo e pela FBF contra ele em diferentes varas e esferas judiciais baianas, por calúnia e difamação.

Só em março de 2025, depois de mais de 16 anos, comemorou o que entende ser o fim do calvário: a décima vitória na Justiça (os processos foram unificados na segunda instância), desta vez em decisão monocrática do ministro Sebastião Reis Júnior no Superior Tribunal de Justiça, o STJ.

As despesas com a defesa já se aproximam de R$ 1 milhão, nas contas de Paris e do seu advogado, Gileno Felix. E o valor pode aumentar, visto que ainda há alguns recursos pendentes.

“Eu não esperava essa retaliação, porque não apontei para ninguém, não disse que ninguém fez isso ou aquilo. Eu fiz jornalismo. Eu perguntei o que havia acontecido, por que aqueles erros absurdos teriam ocorrido”, disse Paris, em entrevista ao Inter",2025-04-23,https://www.intercept.com.br/2025/04/23/ednaldo-rodrigues-presidente-da-cbf-carreira-reporter-na-bahia/,interceptbrasil
Conheça a nova bancada de cibersegurança: extrema direita e big techs,"Instalada na surdina, nova frente parlamentar surgiu depois de viagem de políticos aos EUA – e já foi tomada pela extrema direita.","Enquanto todos os olhos estavam voltados para o Supremo Tribunal Federal, que começou a decidir se torna Jair Bolsonaro e mais sete aliados réus por tentativa de golpe, o Congresso Nacional instalou, na surdina, a Frente Parlamentar de Apoio à Cibersegurança e à Defesa Cibernética, a FrenCyber.

O objetivo da nova bancada, segundo o responsável, senador Esperidião Amin, do PP de Santa Catarina, é agregar parlamentares, lideranças e sociedade civil para a “maturidade” e “defesa” cibernética do país. “É consenso entre os especialistas em cibersegurança e em defesa cibernética que vivemos uma guerra mundial, ainda que de forma não declarada”, diz o requerimento de instalação da frente, oficializado no evento de terça.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

Dois fatos, no entanto, chamam a atenção. O primeiro é que, mal foi instalada, a bancada já foi dada de bandeja às big techs. Ela tem o apoio de organizações de lobby de empresas de tecnologia, uma delas chefiada por executivos de big techs e com parceiros como o FBI – o que levanta preocupações sobre a soberania nacional, questão que o presidente Lula afirma considerar prioritária.

“Não há uma pluralidade e uma diversidade no sentido de entender a complexidade da cibersegurança e ter representatividade da academia e da sociedade civil, que não estejam diretamente ligadas à questão comercial”, pontuou ao Intercept Brasil Rodolfo Avelino, professor de cibersegurança do Insper.

O segundo é que a frente é composta, quase em sua totalidade, apenas por parlamentares da extrema direita. A presidência da frente ficou com Esperidião Amin, do Progressistas catarinense; Hamilton Mourão, Damares Alves, do Republicanos, Izalci Lucas e Jorge Seif, do PL, e Sergio Moro, do União Brasil, ocupam cargos da vice-presidência.

Dos 24 titulares, seis são PL – os senadores Flávio Bolsonaro, do RJ, astronauta Marcos Pontes, de S",2025-03-26,https://www.intercept.com.br/2025/03/26/bancada-de-ciberseguranca-big-techs-extrema-direita/,interceptbrasil
Saiba tudo sobre Netanyahu na Corte de Haia,Procurador do Tribunal Penal Internacional solicitou mandados de prisão contra líderes do Hamas e o premier de Israel. Entenda o que é isso.,"O primeiro-ministro de Israel, Benjamin Netanyahu. Foto: Walterson Rosa/Folhapress

Quem acessou o noticiário logo cedo na segunda-feira, 20, ficou com a impressão de déjà vu. “Conflito entre Israel e Palestina chega à Corte de Haia“. Ué, mas isso não ocorreu há dois, três meses?, poderia pensar o leitor desavisado, ainda na preparação para o início da semana.

Trata-se de um novo caso e, como essa confusão não deve ter sido isolada, escolhi falar sobre o tema nesta minha primeira coluna no Intercept Brasil. Mãos à obra.

Your browser does not support the video tag.

A “Corte de Haia” da semana é o Tribunal Penal Internacional, o TPI, uma das várias instituições judiciárias internacionais sediadas na Haia, capital administrativa dos Países Baixos.

O TPI é responsável por julgar crimes internacionais estabelecidos no Estatuto de Roma, um tratado internacional que conta com 124 Estados Partes, incluindo o Brasil desde 2002 – a ONU, como medida de comparação, possui 193 países membros.

LEIA TAMBÉM:

Situação dos Estados diante do Estatuto de Roma

Membro plenos do Estatuto de Roma – verde

Estados que eram partes no Estatuto, mas se retiraram – roxo

Estados que assinaram, mas não ratificaram o Estatuto – amarelo

Estados que assinaram, mas posteriormente retiraram sua assinatura do Estatuto – laranja

Estados membros da ONU e observadores que não assinaram nem aderiram ao Estatuto – vermelho

Nesta segunda-feira, o britânico Karim Ahmad Khan, procurador do TPI, anunciou a solicitação de mandados de prisão contra líderes do Hamas, incluindo Yahya Sinwar, Mohammed Deif e Ismail Haniyeh, e contra Benjamin Netanyahu e Yoav Gallant, primeiro-ministro e ministro da Defesa de Israel.

Os pedidos de Khan se baseiam na acusação de crimes contra a humanidade e crimes de guerra, incluindo assassinato, tortura, sequestro e violência sexual, no caso dos líderes do Hamas, e uso da fome como método de guerra em Gaza, no caso das autoridades israelenses.

“Olha aí, igual o caso do ",2024-05-24,https://www.intercept.com.br/2024/05/24/netanyahu-na-corte-de-haia/,interceptbrasil
"Na terra do tarifaço, quem tem monopólio é sempre rei",Captura da economia dos EUA por monopólios e cartéis faz consumidores e trabalhadores pagarem a conta das tarifas.,"Apesar do ódio que os economistas ortodoxos nutrem pelas tarifas aduaneiras em todas as suas formas, a pergunta “as tarifas funcionam?” é complexa e não tem como ser respondida sem especificar quais tarifas, e em qual contexto.

O argumento ortodoxo contra as tarifas é o seguinte: as tarifas aumentam o preço dos produtos antes de chegarem ao mercado. Os vendedores vão aumentar o preço dos produtos para recuperar esse custo dos consumidores, então é você, a pessoa que está comprando um carro, um telefone, ou um jogo de tabuleiro, que vai arcar com esse custo adicional.

Your browser does not support the video tag.

Como sempre acontece em economia, essa crítica tem certos pressupostos embutidos. E como é especialmente o caso na economia neoliberal, a validade dos pressupostos embutidos na crítica nunca é testada — na verdade, os economistas neoliberais se orgulham de confiar em pressupostos incorretos:

O principal pressuposto embutido no argumento ortodoxo contra as tarifas é que os vendedores não podem se dar ao luxo de absorver o custo das tarifas. No mundo dos experimentos mentais do neoliberalismo, a competição de mercado corrói de tal forma os lucros dos vendedores que todas as coisas à venda têm um preço apenas ligeiramente superior ao que custam para ser produzidas, levadas até a loja e vendidas. Então dizem que as empresas estão ganhando uma margem de lucro “competitiva”, cuja definição tautológica é “qualquer lucro que estejam obtendo”. Se a Nike paga 20 dólares para fabricar um par de tênis no Vietnã, que ela vende nos EUA por 140 dólares, esse lucro de 120 dólares é “competitivo” — se não fosse, ele seria mais baixo, mas não é, então é isso.

A explicação do próprio Trump para o funcionamento das tarifas não é muito melhor. Trump já fez diversas afirmações incoerentes sobre quem vai pagar as tarifas. Durante a campanha, ele insistiu que elas seriam de alguma forma pagas pelos parceiros comerciais dos EUA, fosse pelos governos, ou pelas empresas estrangeir",2025-04-11,https://www.intercept.com.br/2025/04/11/cory-doctorow-tarifas-monopolio-eua/,interceptbrasil
O X foi transformado em uma ferramenta política de Elon Musk,Elon Musk insufla discurso extremista contra as democracias e pratica censura em ditaduras. Brasil lidera uma reação.,"No mês passado, a Inglaterra viveu dias de terror com uma onda de ataques promovidos por grupos fascistas em diversas cidades. Depois que três crianças foram esfaqueadas e mortas, espalhou-se nas redes sociais uma informação falsa: o autor do crime seria um imigrante islâmico.

Foi o suficiente para que militantes da extrema direita saíssem às ruas para atacar violentamente imigrantes, incendiar carros, destruir mesquitas e confrontar policiais. Os ataques foram combinados principalmente pelo Telegram de Pavel Durov e pelo X de Elon Musk — dois espaços em que os fascistas podem desfrutar da tal liberdade expressão absoluta.

Musk deixou claro o que pensa. Em vídeo publicado no Twitter em que extremistas aparecem apontando rojões contra policiais, ele postou um comentário decretando que “a guerra civil é inevitável” no Reino Unido.

O primeiro-ministro britânico, Keir Starmer, respondeu que “não há justificativa” para a observação do bilionário e que há mais coisas que as empresas de mídia social “podem e devem fazer”.

Segundo o governo britânico, Twitter e Telegram não agiram com rapidez suficiente para remover o “material criminoso” mesmo após dias de protestos e precisam “assumir essa responsabilidade”.

Musk passou então a atacar diretamente o primeiro-ministro, alimentando uma conspiração de que a polícia estava, por ordem dele, tratando com mais severidade os “manifestantes” brancos de extrema direita do que as minorias do país.

Durante a onda de violência, a esposa de um vereador do partido conservador britânico escreveu no Twitter que os hotéis que abrigam refugiados deveriam ser incendiados e arrematou: “se isso me torna racista, que assim seja”.

Diferentes países estão se levantando contra o vale tudo dos bilionários donos de rede social.

Ela foi condenada por incitar violência e racismo depois de confessar o crime em um julgamento. Mesmo assim, o Twitter não considerou que ela violou suas regras. Um outro extremista foi condenado a 38 meses de prisão a",2024-09-07,https://www.intercept.com.br/2024/09/07/ferramenta-politica-de-elon-musk/,interceptbrasil
Nikolas Ferreira e Gustavo Gayer usam mandatos para faturar,Deputados do Partido Liberal se valem de brecha em regra da Câmara e vendem assinatura com acesso a bastidores da atividade parlamentar.,"Os deputados federais Nikolas Ferreira e Gustavo Gayer, ambos da ala bolsonarista do PL, estão monetizando seus canais no Instagram. Eles encontraram uma brecha na regulamentação da Câmara dos Deputados para vender assinaturas aos seguidores, prometendo acesso exclusivo a informações da atuação parlamentar e aos bastidores de seus mandatos.

Cada assinatura dos serviços premium oferecidos pelos deputados custa R$ 7,99 por mês. O Intercept Brasil se inscreveu no canal de assinantes de Nikolas Ferreira e assistiu a diversas postagens exclusivas. As publicações alternam vídeos feitos em salas de comissões e no plenário da Câmara com momentos de intimidade.

Nikolas também oferece aos assinantes serviços como canais de transmissão exclusivos, acesso antecipado a publicações e informações de bastidores. Em paralelo, usa outro recurso do Instagram para ganhar dinheiro: vende selos que podem custar até R$ 25,99, dando destaque a usuários nos comentários durante as lives do canal.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

No caso de Gayer, os serviços oferecidos aos assinantes são conteúdo exclusivo, bastidores e a possibilidade de fazer uma pergunta ao parlamentar. Ele também mantém uma loja virtual em seu perfil, em que vende exemplares do livro “A mentalidade conservadora”, do filósofo conservador norte-americano Russel Kirk. Uma unidade custa R$ 151,92.

Recurso do Instagram não existia quando a regra foi criada

A prática de Nikolas Ferreira e Gustavo Gayer não é expressamente proibida, mas levanta questões éticas e legais sobre o uso das redes sociais por parte de políticos em exercício – especialmente quando envolve o lucro obtido por meio de recursos ligados ao mandato.

A última transmissão ao vivo feita por Nikolas, em 20 de fevereiro, por exemplo, foi feita no seu gabinete na Câmara dos Deputados. O tema da live era a sua atuação parlamentar e o noticiário p",2024-02-29,https://www.intercept.com.br/2024/02/29/nikolas-ferreira-e-gustavo-gayer-driblam-proibicao-e-usam-mandatos-para-ganhar-dinheiro-no-instagram/,interceptbrasil
Delfim Netto nunca quis dividir o bolo,"Delfim Netto, signatário do AI-5 e ministro da ditadura, morreu. Sua história é cheia da defesa dos mais ricos e violência contra os demais.","No começo de agosto fiz uma rápida pesquisa na internet para minha aula sobre economia da ditadura militar brasileira.

Eis que me deparei com uma matéria bastante longa sobre o período que, como de costume, não cita o mecanismo de aceleração inflacionário que nasceu e cresceu dentro da condução econômica do país.

Apoie o Intercept FAZEMOS JORNALISMO INDEPENDENTE E SEM RABO PRESO COM OS PODEROSOS — EXISTIMOS GRAÇAS A NOSSOS APOIADORES. Apoie o Intercept Hoje

Ainda nos dias atuais, a descrição econômica do período culpa as causas externas pelos problemas que feriram de morte a economia brasileira, como a crise do petróleo e a mudança na taxa de juros norte-americana. Ou seja, foi o acaso, foi azar.

Como justificar a falta de explicação sobre a condução adotada pela ditadura para a economia do país e sua ligação umbilical com dívida externa e o fantasma da inflação?

Diante da falta dessa peça fundamental no quebra-cabeças da nossa história sobram argumentos sobre a genialidade e excentricidade de Delfim Netto. Curioso.

LEIA TAMBÉM

Delfim Netto morreu na segunda-feira, dia 12 de agosto, com mais de 90 anos. Sua morte fez brotar mensagens de pesar que no geral descreviam a genialidade ímpar do economista e que, de uma forma ou de outra reforçam: “não era possível concordar com tudo o que ele dizia, mas era impossível discordar da sua inteligência”.

Inteligência imoral

Em suma, a partir dos enlutados ficamos sabendo que “entre os mortais despontou um humano de ilustre inteligência”.

Delfim Netto participou na arrecadação de fundos para a Oban, conhecida pelas casas de tortura da ditadura.

Mas ser inteligente é sinônimo de ser ético? Porque é isso que conta em termos sociais, não? Delfim Netto trabalhou à frente da Secretaria de Planejamento, a Seplan, o “superministério” da economia da ditadura militar.

Então, se a pessoa é louvada por seus serviços ao conjunto da sociedade, é condição necessária que ela tenha feito isso de modo ético.

Não?

Na dúvida, vamos ",2024-08-14,https://www.intercept.com.br/2024/08/14/delfim-netto-nunca-quis-dividir-o-bolo/,interceptbrasil
‘Já teve algum envolvimento com homossexualismo?’ A tropa de elite da Marinha quer saber.,"Pergunta homofóbica, que coloca homossexualidade ao lado de furto e agiotagem, está no formulário de admissão da tropa de elite da Marinha.","O Grupamento de Mergulhadores de Combate é a tropa de elite da Marinha, comparada ao Bope do Rio de Janeiro e aos Navy Seals dos EUA. O Grumec, como é chamado, é conhecido pelo treinamento pesado e pelo alto nível técnico. Na semana passada, até o ator Rômulo Estrela pôde ser visto por lá fazendo um workshop para seu próximo personagem em uma novela da TV Globo. Mas nem todos são bem-vindos naquele lugar. Gays, por exemplo, não são. No formulário de admissão de novos recrutas, aplicado este ano, o Grumec perguntou explicitamente:

‘Já teve algum envolvimento com jogo, agiotagem, homossexualismo, furto?’

Quando foi convocado para servir no Grumec, Carlos Freitas* já havia passado por outros quartéis. Gay não assumido – ele tem medo do ambiente carregado de homofobia da corporação –, nunca tinha sido questionado abertamente sobre sua sexualidade. Até ver a papeleta de admissão, o formulário que deve ser preenchido pelos militares que entram no Grumec.

1: ’PSO’: Plano de Segurança Orgânica. 2: A pergunta feita aos militares: ‘Já teve algum envolvimento com jogo, agiotagem, homossexualismo, furto?' 3: O documento, segundo a Marinha, é de ‘uso interno’.

“Eu fiquei em choque quando vi”, me contou o militar, que pediu para não ser identificado por correr risco de punição. Indignado, ele fotografou a papeleta no momento da admissão. “Tenho certeza que quem já teve alguma relação homossexual não marcou ‘sim’, até porque está explícito como algo pejorativo.”

Sim, está. Além de colocar a homossexualidade ao lado de crimes, como furto e agiotagem, o Grumec usa a palavra “homossexualismo” – o que é homofóbico, porque o sufixo “ismo” dá o sentido de doença à orientação sexual. A Organização Mundial da Saúde deixou de considerar a prática uma doença em 1990. Hoje, o termo recomendado para chamar quem tem relações afetivas com o mesmo sexo é “homossexualidade”.

A pergunta do Grumec aos militares não é apenas ofensiva, ela é criminosa. A discriminação por orientação sexual é in",2018-08-24,https://www.intercept.com.br/2018/08/24/marinha-homofobia/,interceptbrasil
Os empurrões da Petrobras nos negócios do ‘rei do biodiesel’,"Erasmo Carlos Battistella tem uma série de negócios lucrativos com a Petrobras, inclusive em usina chamada de ‘mini-Pasadena’, e ostenta intimidade com o poder em Brasília.","O empresário Erasmo Carlos Battistella tem planos ambiciosos. Até 2030, quer se tornar o terceiro maior produtor de biocombustíveis do mundo. Aos 43 anos, o filho de agricultores nascido na pequena cidade gaúcha de Itatiba do Sul e que começou a carreira como dono de postos de gasolina trabalha para justificar o apelido que ganhou com o seu tino para negócios: “rei do biodiesel”.

Battistella entrou no ramo em 2005 e atualmente é dono da empresa que mais produz esse tipo de combustível no Brasil, a BSBios. Só ela faturou mais de R$ 5,3 bilhões em 2020 e contribuiu para a expansão do Grupo ECB, o conglomerado que leva no nome as iniciais de Battistella, inclusive para o Paraguai. O empresário certamente não seria tão bem sucedido, porém, não fossem alguns empurrões da maior estatal brasileira, a Petrobras.

Em 2009, Battistella vendeu à petrolífera 50% da propriedade de uma usina de biodiesel de Marialva por R$ 55 milhões. Foi um negocião: ele a havia comprado, ainda em obras, por R$ 37 milhões – ou seja, 67% do valor que a Petrobras pagou por metade dela.

Poucos anos depois, quando a estatal resolveu desfazer a sociedade com a BSBios (que, àquela altura, já era dona de duas usinas produtoras de biodiesel), Batistella conseguiu tirar um concorrente do caminho e voltou a ser o único dono da empresa.

Para isso, pagou um valor equivalente ao lucro que a empresa afere num ano – em 2020, a BSBios registrou lucro líquido de R$ 311 milhões, pouco menos que os R$ 322 milhões que o empresário desembolsou para recomprar os 50% que eram da estatal. E, segundo uma denúncia em apuração pelo Ministério Público Federal, o preço cobrado pela Petrobras sequer levou em consideração investimentos realizados por ela no negócio.

Agora, Battistella quer mais. O empresário, que gosta de ostentar encontros com o presidente Jair Bolsonaro em redes sociais e viaja a passeio em seu jatinho particular, quer comprar a Petrobras Biocombustíveis, uma subsidiária da estatal criada para atuar no ",2021-10-26,https://www.intercept.com.br/2021/10/26/petrobras-battistella-rei-do-biodiesel/,interceptbrasil
Denuncie um juiz e vá à falência (se não for preso),"Desgostosos por serem citados em reportagens, juízes recorrem a assédio judicial para ganhar processos contra jornalistas e censurar a imprensa.","L evou menos de um mês para o desembargador Erivan Lopes, então presidente do Tribunal de Justiça do Piauí, levar a melhor num acordo contra três jornalistas em 2016. Ele se irritou com uma reportagem que dizia que sua filha, servidora do Judiciário piauiense desde 2011, tinha sido favorecida com uma transferência para exercer cargo com gratificação no Tribunal de Justiça do Maranhão, antes de cumprir os três anos de estágio probatório.

O magistrado ganhou quase R$ 16 mil de indenização por difamação, e a reportagem foi excluída dos sites em que foi publicada. Alguns veículos que replicaram a matéria também publicaram retratação. Já os jornalistas tiveram que pedir desculpas na audiência e publicar um texto admitindo que erraram como parte do acordo, embora não haja o reconhecimento judicial de que a difamação ocorreu de fato. O resultado da audiência também foi rapidamente anunciado no site do tribunal, sob o título “Jornalistas que difamaram presidente do TJ-PI vão pagar indenizações”. Profissionais da imprensa do estado que leram aquele texto entenderam o recado: não mexam com o desembargador Lopes.

Três anos depois, contudo, o jornalista Arimatéia Azevedo mexeu com o magistrado. Ele cobre a política e a polícia do Piauí há cinco décadas e, em julho de 2019, teve acesso a informações exclusivas sobre uma denúncia feita ao CNJ pelo Ministério Público do Piauí. O desembargador Lopes havia sido acusado de comprar um terreno sem documentos e depois usar da sua influência para legalizar a terra – a tradicional grilagem. Azevedo publicou reportagens e notas sobre o caso no seu site, o Portal AZ, e em uma coluna que mantinha no Jornal O Dia, do Piauí. Não deu outra – o jornalista foi processado por Lopes. Embora não haja uma relação direta entre o que aconteceu nos anos seguintes, chama atenção que após contrariar o desembargador, Azevedo tenha passado a sofrer censura na sua atividade profissional e a enfrentar uma série de outras denúncias que culminaram em processo",2022-05-09,https://www.intercept.com.br/2022/05/09/assedio-judicial-denuncie-juiz-na-imprensa-falencia/,interceptbrasil
Comando Vermelho ameaça parar obras da COP30 no Pará,Documento mostra que o governo federal pediu reforço de segurança dois dias após a megaoperação contra o Comando Vermelho no Rio de Janeiro.,"O Comando Vermelho exigiu a suspensão imediata da obra de expansão de uma subestação de energia que alimenta Belém, no Pará, e a interrupção diária de todas as atividades de operação no local a partir das 15h. A ação da facção foi descrita em um comunicado urgente do ministro de Minas e Energia, Alexandre Silveira, enviado ao Ministério da Justiça e Segurança Pública em 31 de outubro.

No documento, obtido pelo Intercept Brasil, Silveira pede reforço de segurança diante do aumento das ameaças às atividades da subestação Marituba, considerada essencial para atender a demanda da conferência do clima da ONU, que começou a receber líderes de todo o mundo na quinta-feira, 6.

Não é a primeira vez que isso acontece. A empresa de energia local, a Belém Transmissora de Energia, relatou que vem recebendo ameaças e intimidações desde maio de 2025 – as ações de coação e sabotagem deram origem a um inquérito policial, em curso na Delegacia de Repressão a Crimes Fazendários do Pará.

A facção também ordenou a suspensão da obra tocada pelo Consórcio Liberdade — responsável pela construção da Rodovia Liberdade, via alternativa para se chegar à área central de Belém.

Ministro de Minas e Energia enviou “comunicado urgente” ao Ministério da Justiça (Foto: Reprodução)

O documento relata que “o Consórcio já suspendeu suas atividades na saída de Marituba” e que esta situação demonstra um “risco iminente e ativo não apenas à segurança dos colaboradores e ao patrimônio, mas à própria continuidade de um serviço público essencial, agravado pela proximidade da COP30”.

Esta situação expõe a interseção entre crime, soberania e política internacional – três pilares que sustentam o poder e a estabilidade de um país. O que está em jogo não é apenas uma ameaça localizada no Pará, mas um sinal de alerta sobre a capacidade de o Brasil garantir a segurança da COP30 e manter sua credibilidade às vésperas da realização do evento.

A comunicação entre os ministérios e a empresa de energia se deu dois",2025-11-07,https://www.intercept.com.br/2025/11/07/comando-vermelho-ameaca-parar-obras-da-cop30-no-para/,interceptbrasil
