titulo,subtitulo,texto,data,url,portal
"Em Juiz de Fora, resgaste do doguinho Pumba comove web: ""toda vida importa"" (vídeo)",O caso ocorreu no bairro Jóquei Clube I e foi divulgado oficialmente pelos próprios bombeiros.,"247 - Um resgate realizado pelo Corpo de Bombeiros Militar de Minas Gerais emocionou moradores e internautas após a corporação divulgar imagens do salvamento de um cachorro que ficou soterrado durante um deslizamento provocado pelas fortes chuvas em Juiz de Fora. O caso ocorreu no bairro Jóquei Clube I e foi divulgado oficialmente pelos próprios bombeiros.

Segundo a corporação, o cão, chamado Pumba, foi localizado entre os escombros após equipes iniciarem buscas na área atingida. O animal estava parcialmente soterrado, mas sobreviveu porque se encontrava dentro de sua casinha no momento do deslizamento, o que pode ter funcionado como uma espécie de proteção contra o impacto da terra e dos materiais que deslizaram.

As imagens mostram o momento em que os militares se aproximam cuidadosamente do local, trabalhando com calma para evitar novos desmoronamentos e garantir a segurança do animal. Uma das patas do cachorro estava presa sob os destroços, exigindo uma retirada lenta e delicada.

Durante o resgate, um dos bombeiros tenta tranquilizar o animal enquanto o estimula a sair.

— ""Vem cá, amigão""

Com paciência e cuidado, os militares conseguiram liberar a patinha do cão, que aos poucos se soltou e deixou o local em segurança, sendo imediatamente acolhido pela equipe de salvamento.

Animais também são vítimas das chuvas

O salvamento de Pumba simboliza uma realidade recorrente em situações de desastre natural: os impactos das tragédias sobre os animais domésticos. De acordo com o balanço divulgado pelas autoridades municipais, ao menos 35 animais já foram resgatados em Juiz de Fora desde o início do período crítico de chuvas.

As ações são realizadas em conjunto pela Secretaria de Bem-Estar Animal, pela Defesa Civil municipal e pelo Corpo de Bombeiros, que atuam tanto no resgate quanto no acolhimento emergencial dos pets encontrados em áreas de risco.

Além das buscas por vítimas humanas, as equipes também percorrem regiões afetadas à procura de animais abandonados, ",2026-02-27 06:50:50+00:00,https://www.brasil247.com/tanostrends/em-juiz-de-fora-resgaste-do-doguinho-pumba-comove-web-toda-vida-importa-video,brasil247
Sucuri gigante é flagrada capturando cachorro no quintal de casa em MS e vídeo viraliza,A sucuri vive há anos no local e já faz parte da rotina da propriedade,"247 - Um vídeo impressionante que mostra uma sucuri capturando um cachorro em uma fazenda de Mato Grosso do Sul voltou a repercutir nas redes sociais e levantou discussões sobre a convivência entre humanos e animais silvestres. As informações são do g1.

O registro foi feito em agosto de 2025 na Fazenda Araponga, localizada em Fátima do Sul, mas ganhou maior visibilidade recentemente após ser compartilhado nas redes sociais. Nas imagens, é possível ver a serpente de grande porte arrastando o animal doméstico, já sem vida, em direção a uma lagoa nos fundos da propriedade.

O vídeo foi gravado por José Gonçalves Luna e posteriormente divulgado por sua irmã, a psicóloga Maria Luna. Segundo ela, a sucuri vive há anos no local e já faz parte da rotina da propriedade.

""O registro é raro porque meu irmão não tem câmeras no local. Nesse dia, meus sobrinhos estavam lá e conseguiram filmar o momento em que a sucuri pegou um dos cachorros"", relatou.

De acordo com Maria, o animal costuma sair com frequência da água para se aquecer ao sol, o que aumenta o risco para outros animais que circulam nas proximidades da lagoa.

""Ela costuma sair todos os dias para tomar sol. Por isso, existe risco para animais que chegam perto da água"", alertou.

A psicóloga afirmou ainda que decidiu divulgar o vídeo como forma de chamar atenção para a realidade da natureza, muitas vezes distante do que é retratado nas redes sociais.

""A gente se acostumou a ver uma vida editada e controlada nas redes sociais, mas a natureza não funciona assim. Às vezes, a realidade pode surpreender e até chocar"", disse.

A equipe do g1 informou que submeteu o vídeo a ferramentas de verificação digital e não encontrou indícios de manipulação ou uso de inteligência artificial, confirmando a veracidade do registro.

Especialistas ouvidos pela reportagem destacam que, apesar do impacto das imagens, as sucuris não são consideradas agressivas em relação aos seres humanos. A bióloga Juliana Terra explica que esses animais ",2026-03-26 07:31:25+00:00,https://www.brasil247.com/geral/sucuri-gigante-e-flagrada-capturando-cachorro-no-quintal-de-casa-em-ms-e-video-viraliza,brasil247
Vídeo de IA explica e destaca potencial de parceria Brasil-México na exploração de petróleo,Análise destaca ganhos estratégicos da cooperação entre Petrobras e Pemex em águas profundas e impacto no cenário energético global. Assista,"247 - Um vídeo produzido com uso de inteligência artificial tem chamado atenção ao detalhar o potencial estratégico de uma possível parceria entre Brasil e México na exploração de petróleo em águas profundas. O conteúdo analisa como a cooperação entre Petrobras e Pemex pode alterar o equilíbrio energético na América Latina e ampliar a relevância dos dois países no cenário global.

De acordo com informações divulgadas publicamente sobre as negociações, a proposta foi apresentada pelo presidente Luiz Inácio Lula da Silva (PT) à presidente do México, Claudia Sheinbaum, e ainda está em fase preliminar. O vídeo se insere nesse contexto e reforça a importância da iniciativa ao destacar as capacidades técnicas envolvidas e os possíveis impactos geopolíticos.

A análise enfatiza a complexidade da exploração em grandes profundidades: “Unir a Petrobras e a Pemex para buscar petróleo nas águas profundas do México. Isto não é só uma colaboração qualquer. Extrair petróleo a quase 2 mil metros de profundidade não é simplesmente perfurar. É engenharia extrema. (...) E aqui está o ponto-chave: a Petrobras já domina está área. (...) Pemex, por sua vez, não tem essa capacidade desenvolvida e sua produção cai há anos”.

O vídeo também destaca que a cooperação representaria um salto tecnológico para o México: “Por isso não é só uma aliança, é acesso direto a uma tecnologia que o México não tem”. A análise conecta ainda a proposta ao cenário internacional, apontando que tensões energéticas globais elevam a importância estratégica do petróleo.

Ainda de acordo com o conteúdo, o contexto atual pode tornar viáveis projetos antes considerados pouco rentáveis: “Com a tensão energética que ocorre ao redor do Irã, o petróleo volta a ser estratégico e mais caro, e isso muda tudo. O que antes não era rentável, agora é”.

Outro ponto abordado é o impacto estrutural da transferência de tecnologia. O vídeo afirma que o acesso a novas capacidades pode reposicionar países no cenário global: “Quando u",2026-03-27 08:43:37+00:00,https://www.brasil247.com/americalatina/video-de-ia-explica-e-destaca-potencial-de-parceria-brasil-mexico-na-exploracao-de-petroleo,brasil247
"Uso de cigarros eletrônicos entre adolescentes brasileiros registra forte crescimento, diz levantamento","Pesquisa Nacional de Saúde do Escolar, divulgada pelo IBGE, afirma que o percentual de jovens que experimentaram vape quase dobrou em cinco anos","247 - O uso de cigarros eletrônicos entre adolescentes brasileiros registrou forte crescimento nos últimos anos e atingiu 29,6% dos estudantes de 13 a 17 anos em 2024. Os dados são da Pesquisa Nacional de Saúde do Escolar (PeNSE), divulgada pelo Instituto Brasileiro de Geografia e Estatística (IBGE) nesta quarta-feira (25). As informações são do jornal Folha de São Paulo.

De acordo com o levantamento, o percentual de jovens que já experimentaram vape quase dobrou em cinco anos, passando de 16,8% em 2019 para o índice atual. A pesquisa tem nível de confiabilidade de 95%.

O consumo é mais frequente entre meninas, com 31,7%, em comparação a 27,4% entre meninos. Também é mais elevado entre alunos da rede pública, onde chega a 30,4%, enquanto na rede privada o índice é de 24,9%.

Dados por região

O avanço do uso de vape foi registrado em todas as regiões do país, com destaque para o Centro-Oeste, onde a proporção subiu de 23,7% para 42%. Em seguida aparecem Sul, com crescimento de 21% para 38,3%, Sudeste, de 19,6% para 31%, Nordeste, de 10,8% para 22,5%, e Norte, de 12,3% para 21,5%. Enquanto o cigarro eletrônico avança, outras formas de consumo apresentam queda. O uso de narguilé caiu de 23,8% em 2019 para 10,6% em 2024.

A proporção de adolescentes que já experimentaram drogas ilícitas também recuou, passando de 12% para 8,3% no período. O índice varia conforme a idade, ficando em 5,6% entre estudantes de 13 a 15 anos e chegando a 13% entre os de 16 e 17 anos. Entre as regiões, o Sul registra a maior proporção de jovens que já tiveram contato com drogas ilícitas, com 9,8%, seguido pelo Sudeste, com 9,4%.

O Nordeste apresenta o menor índice, com 6,1%, enquanto o Norte e o Centro-Oeste registram 7% e 8,7%, respectivamente. O consumo de álcool também apresentou queda significativa, passando de 63,3% em 2019 para 53,6% em 2024. Já o uso de cigarro convencional diminuiu de 22,9% para 18,5%.

Desigualdades e contexto

A pesquisa aponta diferenças entre redes de ensino, c",2026-03-25 10:29:34+00:00,https://www.brasil247.com/saude/uso-de-cigarros-eletronicos-entre-adolescentes-brasileiros-registra-forte-crescimento-diz-levantamento,brasil247
"“O sistema se moveu para apoiar novamente o anti-Lula”, diz Genoino",Ex-deputado avalia avanço de forças políticas e defende estratégia de enfrentamento para disputa eleitoral de 2026,"247 - A avaliação do ex-presidente do PT e ex-deputado constituinte José Genoino aponta para uma reorganização das forças políticas no país com impacto direto no cenário eleitoral. Ao comentar pesquisas recentes que indicam redução da vantagem do presidente Luiz Inácio Lula da Silva em cenários de segundo turno, Genoino afirmou que há um movimento estruturado para impulsionar o sentimento anti-Lula.

Segundo ele, esse movimento envolve diferentes setores de poder e exige uma resposta política mais assertiva por parte do campo progressista. “Estou atento. Em primeiro lugar porque o sistema neoliberal, o sistema financeiro, o sistema midiático se moveu para desgastar o Lula, para incentivar o antiLula”, declarou.

As declarações foram dadas em entrevista ao Bom Dia 247, onde Genoino analisou o ambiente político atual e as estratégias necessárias para a disputa eleitoral de 2026.

Sistema atua para desgastar Lula

Para Genoino, o avanço de candidaturas associadas ao bolsonarismo não pode ser analisado de forma isolada, mas sim como parte de uma dinâmica mais ampla de reorganização das forças dominantes. Ele avalia que o objetivo não é apenas derrotar Lula eleitoralmente, mas também colocá-lo em posição defensiva no debate público.

“O sistema quer enfraquecer o Lula, quer derrotá-lo, ou vai, ou vai de Flávio ou vamos dizer assim, faz uma botar o Lula na defensiva”, afirmou.

Nesse contexto, ele considera que a crise internacional e os problemas internos do país intensificam a disputa política, tornando inevitável uma postura mais combativa. “A crise coloca o enfrentamento como uma necessidade. Não é só uma escolha, é como uma necessidade”, disse

Enfrentamento político como estratégia

Genoino defende que a campanha de 2026 tenha características diferentes das disputas recentes, com maior ênfase no confronto político. Ele cita como referência as eleições de 1989 e 2006.

“Essa campanha de 2026 tem que se parecer mais com a de 2006 e a de 89. Essas duas campanhas são re",2026-03-27 11:45:17+00:00,https://www.brasil247.com/entrevistas/o-sistema-se-moveu-para-apoiar-novamente-o-anti-lula-diz-genoino,brasil247
Bandeira verde é mantida e conta de luz não terá acréscimo em abril,A manutenção da bandeira é resultado do volume de chuvas,"Agência Brasil

A Agência Nacional de Energia Elétrica (Aneel) anunciou, nesta sexta-feira (27), a manutenção da bandeira tarifária verde durante todo o mês de abril. Com a decisão, os consumidores brasileiros permanecem isentos de custos adicionais na conta de luz, mantendo o cenário observado desde o início de janeiro.

A manutenção da bandeira é resultado do volume de chuvas registrado em março, que garantiu níveis satisfatórios nos reservatórios das hidrelétricas. Esse panorama permite uma geração de energia eficiente, reduzindo a necessidade de acionamento das usinas termelétricas, que possuem custo de produção mais elevado.

Entenda o Mecanismo

Implementado em 2015, o sistema de bandeiras tarifárias funciona como um sinalizador do custo real da energia no país. A classificação (verde, amarela ou vermelha) varia de acordo com:

disponibilidade de recursos hídricos;

avanço das fontes renováveis;

necessidade de acionamento de fontes térmicas.

Mesmo com o cenário positivo, a agência reforça a importância do uso consciente e responsável de energia elétrica, destacando que evitar o desperdício contribui diretamente para a sustentabilidade do setor.",2026-03-27 22:52:07+00:00,https://www.brasil247.com/economia/bandeira-verde-e-mantida-e-conta-de-luz-nao-tera-acrescimo-em-abril,brasil247
Gleisi cobra responsabilidade da imprensa no caso Master e cita Lava Jato,"“Todo dia tinha uma manchete mentirosa, um PowerPoint apontando para o presidente Lula”, lembra a ministra, em meio a novas manipulações da mídia","247 - A ministra da Secretaria de Relações Institucionais, Gleisi Hoffmann (PT), criticou a atuação de setores da imprensa na cobertura do escândalo envolvendo o Banco Master e alertou para o risco de repetição de práticas vistas durante a Operação Lava Jato. Em vídeo publicado nas redes sociais na segunda-feira (23), a ministra afirmou que há distorções ""deliberadas"" na forma como o caso vem sendo apresentado ao público.

A declaração foi divulgada em publicação no Instagram da própria ministra e ocorre em meio à repercussão de um episódio envolvendo a GloboNews, que exibiu um material posteriormente reconhecido como incompleto e incorreto sobre o caso Master. A jornalista Andréia Sadi pediu desculpas ao público após a veiculação de um PowerPoint que associava, sem provas, integrantes do governo do presidente Luiz Inácio Lula da Silva (PT) ao escândalo.

No vídeo, Gleisi afirmou que a cobertura tem priorizado nomes que, segundo ela, não estão diretamente ligados às irregularidades investigadas. “Todo dia tem manchetes escandalosas, vazamentos ilegais e direcionados de investigações, procurando inverter as responsabilidades no escândalo do Banco Master”, declarou. A ministra listou uma série de personagens que, em sua avaliação, deveriam ser o foco das investigações e que estão ligados ao campo político de Jair Bolsonaro (PL).

Ela mencionou o ex-presidente do Banco Central Roberto Campos Neto, os governadores Ibaneis Rocha (Distrito Federal), Cláudio Castro (Rio de Janeiro) e Tarcísio de Freitas (São Paulo), além do próprio Bolsonaro, apontando relações financeiras e políticas com pessoas envolvidas no caso. Segundo Gleisi, esses nomes não têm recebido a mesma atenção da cobertura jornalística recente.

A ministra criticou o que classificou como “manipulações deliberadas” para desviar o foco das investigações. “Mas não são estes os nomes que a gente vê com mais frequência na maior parte das manchetes dos jornais e nos comentários da TV nos últimos dias”, afirmou.

",2026-03-24 09:50:58+00:00,https://www.brasil247.com/midia/gleisi-cobra-responsabilidade-da-imprensa-no-caso-master-e-cita-lava-jato,brasil247
Brava Energia inicia perfuração em Papa-Terra e Atlanta com novos poços até 2027,Campanha abrange Papa-Terra e Atlanta com previsão de novos poços até 2027 e foco em ampliar produção e eficiência operacional,"247 - A Brava Energia iniciou nesta segunda-feira (30) uma nova campanha de perfuração em dois importantes ativos offshore: os campos de Papa-Terra, na bacia de Campos, e Atlanta, na bacia de Santos. A iniciativa prevê a perfuração de quatro novos poços e reforça a estratégia da companhia de ampliar a produção e aumentar a eficiência operacional nos próximos anos.

As atividades serão realizadas com a sonda submersível Lone Star, operada pela Constellation, especializada em operações em águas ultraprofundas. O cronograma prevê a conclusão da campanha no primeiro trimestre de 2027.

Segundo o planejamento divulgado, os dois primeiros poços serão perfurados no campo de Papa-Terra entre março e setembro deste ano. Em outubro, a sonda será transferida para o campo de Atlanta, onde serão perfurados os dois poços restantes. A expectativa é que o primeiro óleo em Papa-Terra seja obtido no quarto trimestre de 2026, enquanto Atlanta deve iniciar a produção no segundo trimestre de 2027.

O diretor de operações offshore da companhia, Carlos Travassos, destacou os impactos da iniciativa na performance da empresa. “Com a implementação desses novos poços, avançaremos na captura de valor dos nossos ativos aumentando a produção, maximizando a eficiência da infraestrutura existente e reduzindo o custo por barril, o que reforça a resiliência e a competitividade do nosso portfólio”, afirmou.

O investimento da campanha foi estruturado de forma integrada entre os dois campos, com maior concentração de recursos em Atlanta, que receberá 65% do capex, enquanto Papa-Terra ficará com os 35% restantes. A execução contará com a participação de fornecedores como McDermott, SLB, Baker Hughes, OneSubsea e Prysmian.

Localizado a cerca de 110 quilômetros da costa do Rio de Janeiro, o campo de Papa-Terra é voltado à produção de petróleo pesado e opera em lâmina d’água de aproximadamente 1.200 metros. Já o campo de Atlanta, situado em profundidade de 1.500 metros, é operado pela Brava Energia, que ",2026-03-30 15:40:59+00:00,https://www.brasil247.com/negocios/brava-energia-inicia-perfuracao-em-papa-terra-e-atlanta-com-novos-pocos-ate-2027-nvcxxyvx,brasil247
"Governo lança Plano Clima, estratégia do Brasil contra crise climática",Documento orienta políticas climáticas e metas de redução de emissões até 2035,"247 - O governo federal anunciou nesta segunda-feira (16) o lançamento do Plano Nacional sobre Mudança do Clima, conhecido como Plano Clima, documento que estabelece diretrizes para enfrentar a crise climática no Brasil até 2035. A iniciativa foi apresentada em entrevista coletiva no Palácio do Planalto, em Brasília, após a aprovação das Estratégias Transversais para Ação Climática pelo Comitê Interministerial sobre Mudança do Clima (CIM).

Segundo o Ministério do Meio Ambiente e Mudança do Clima (MMA), o plano passa a funcionar como o principal instrumento de planejamento do país para orientar políticas públicas voltadas à redução das emissões de gases de efeito estufa e à adaptação da sociedade aos impactos das mudanças climáticas.

Coordenado pela Casa Civil da Presidência da República e pelo Ministério do Meio Ambiente e Mudança do Clima, em parceria com o Ministério da Ciência, Tecnologia e Inovação (MCTI), o documento foi elaborado ao longo de três anos com a participação de 25 ministérios. A nova versão atualiza o planejamento climático brasileiro após um intervalo de 17 anos desde a publicação do primeiro plano, em 2008.

O Plano Clima também serve como base para a execução da Política Nacional sobre Mudança do Clima (PNMC). Entre seus objetivos está orientar a implementação da Contribuição Nacionalmente Determinada (NDC) do Brasil no âmbito do Acordo de Paris, compromisso que prevê reduzir entre 59% e 67% das emissões líquidas de gases de efeito estufa até 2035 em comparação com os níveis de 2005 e alcançar a neutralidade climática até 2050.

Estratégia nacional para enfrentar a mudança do clima

O ministro da Casa Civil, Rui Costa, afirmou que o plano representa um avanço na estratégia ambiental do país. “O Plano Clima representa um novo passo do governo do presidente Lula para posicionar o Brasil na liderança global da agenda ambiental. O plano orienta o país a acelerar a transição para uma economia de baixo carbono e a se preparar para os impactos das mu",2026-03-16 18:05:50+00:00,https://www.brasil247.com/meioambiente/governo-lanca-plano-clima-estrategia-do-brasil-contra-crise-climatica,brasil247
BNDES libera R$ 482 milhões para impulsionar exportações da Marcopolo,Financiamento fortalece presença internacional da fabricante de ônibus e amplia competitividade da indústria brasileira,"247 - O Banco Nacional de Desenvolvimento Econômico e Social (BNDES) aprovou um financiamento de até R$ 482 milhões para a Marcopolo S.A., com o objetivo de ampliar a produção de ônibus e carrocerias destinados ao mercado externo. A operação, realizada por meio da linha BNDES Exim Pré-Embarque, busca fortalecer a competitividade da indústria nacional e expandir a presença da empresa brasileira no comércio internacional.

O apoio financeiro permitirá à companhia, sediada em Caxias do Sul (RS), ampliar sua participação no mercado global, consolidando sua atuação em mais de 140 países, com destaque para Chile, Argentina e Peru. A Marcopolo é reconhecida como a principal fabricante de veículos para transporte de passageiros na América Latina e emprega mais de 11,5 mil trabalhadores em suas unidades no Brasil.

Financiamento alinhado à política industrial

O investimento está inserido na estratégia da Nova Indústria Brasil (NIB), política industrial do governo federal que busca aumentar a produtividade, estimular a inovação e fortalecer a capacidade exportadora do país. O programa também tem como objetivo promover a sustentabilidade e modernizar a estrutura produtiva nacional.

O presidente do BNDES, Aloizio Mercadante, destacou a relevância da medida para a economia brasileira. Segundo ele, “Fortalecer as exportações brasileiras faz parte da estratégia do governo do presidente Lula para garantir competividade à indústria brasileira lá fora, modernizando a nossa economia, promovendo a entrada de dólares no país e gerando emprego e renda no Brasil”.

Histórico de apoio à Marcopolo

A parceria entre o BNDES e a Marcopolo na área de comércio exterior já ultrapassa três décadas. Nesse período, a empresa contratou cerca de 250 operações de financiamento, que somam aproximadamente R$ 5 bilhões.

Somente nos últimos dois anos, foram aprovadas sete operações voltadas à produção para exportação, totalizando cerca de R$ 940 milhões. Além disso, o banco também apoiou exportações po",2026-03-23 12:24:57+00:00,https://www.brasil247.com/industria/bndes-libera-r-482-milhoes-para-impulsionar-exportacoes-da-marcopolo,brasil247
"Tragédia marcou a vida do ator Gerson Brenner, que faleceu nesta segunda",Gerson Brenner era um dos galãs da televisão brasileira nos anos 1990,"247 - A trajetória do ator Gerson Brenner, um dos galãs da televisão brasileira nos anos 1990, foi drasticamente interrompida por um crime violento ocorrido em 1998, quando ele estava no auge da carreira. As informações foram originalmente publicadas pelo jornal O Globo e relembram o episódio que mudou de forma irreversível a vida do artista.

Na madrugada de 17 de agosto daquele ano, Brenner, então com 38 anos, dirigia de São Paulo para o Rio de Janeiro pela Rodovia Ayrton Senna, nas proximidades de Guararema, quando foi surpreendido por uma emboscada. Criminosos haviam espalhado pedras na pista, o que fez com que o ator furasse dois pneus e fosse obrigado a parar o veículo.

Ao descer do carro para realizar a troca, o artista foi abordado pelos assaltantes. Durante a ação, Brenner tentou reagir, mas acabou sendo atingido por um disparo de pistola calibre .380 na cabeça. O tiro atravessou o lado esquerdo do cérebro, causando danos severos.Socorrido por caminhoneiros que passavam pelo local, o ator foi levado em estado grave à Santa Casa de Jacareí. Ele chegou à unidade em coma e com paralisia no lado direito do corpo. Após os primeiros atendimentos, foi transferido para o Hospital Albert Einstein, na capital paulista, onde passou por cirurgia para retirada do projétil.

Embora tenha sobrevivido, Brenner ficou com sequelas permanentes, incluindo dificuldades na fala, limitações motoras e comprometimento cognitivo. A partir de então, sua carreira artística foi interrompida, e ele passou a depender de cuidados constantes.

O ator viveu os anos seguintes sob assistência da psicóloga Marta Mendonça, que posteriormente se tornou sua esposa. Ele também deixou duas filhas: Ana Haas, do primeiro casamento, e Vitória Brenner, nascida meses após o atentado.

Os responsáveis pelo crime foram presos poucos dias depois. Segundo investigações, o grupo era formado por três homens, com idades entre 19 e 25 anos, que agiam colocando obstáculos na estrada para forçar motoristas a par",2026-03-24 10:29:43+00:00,https://www.brasil247.com/cultura/tragedia-marcou-a-vida-do-ator-gerson-brenner-que-faleceu-nesta-segunda,brasil247
"Doguinha foge de caixa em Congonhas, dá vários dribles em funcionários e paralisa operações do aeroporto (vídeo)",A cachorra havia sido recentemente adotada e estava sendo transportada para a cidade do Rio de Janeiro,"247 - Uma cachorra provocou a interrupção temporária das operações no Aeroporto de Congonhas, na zona sul de São Paulo, após fugir da caixa de transporte e correr em direção à pista de pousos e decolagens. O episódio ocorreu na tarde de quarta-feira (11) e mobilizou equipes de segurança do terminal. As informações foram divulgadas inicialmente pela CNN Brasil.

De acordo com a concessionária Aena, responsável pela administração do aeroporto, o incidente aconteceu durante o desembarque de passageiros de um voo. Ao perceber a presença do animal na área operacional, a administração decidiu suspender temporariamente as atividades para garantir a segurança das aeronaves e evitar qualquer risco de acidente.

A paralisação das operações durou cerca de nove minutos, entre 15h26 e 15h35. Apesar do susto, nenhum voo foi cancelado em decorrência do ocorrido, embora alguns procedimentos de pouso e decolagem tenham precisado ser momentaneamente interrompidos.

Segundo relatos publicados nas redes sociais, a cachorra havia sido recentemente adotada e estava sendo transportada para a cidade do Rio de Janeiro, onde viveria com a nova tutora. O animal, batizado de Kim, escapou da caixa de transporte antes de embarcar e acabou correndo pelo pátio do aeroporto.A médica Gabriela Salles relatou o episódio em uma publicação nas redes sociais e explicou que uma amiga estava responsável por levar a cadela até a capital fluminense.

""A Kim saiu da caixinha de transporte, saiu correndo pelo aeroporto de Congonhas e foi pro meio da pista de avião e parou o aeroporto. O avião teve que dar a volta"", informou Gabriela.Após a fuga, equipes de emergência e segurança aeroportuária foram acionadas para localizar o animal e retirá-lo da área da pista. Após vários dribles de Kim nos funcionários, o resgate foi realizado com sucesso e a cachorra foi devolvida à passageira responsável pelo transporte.

Segundo a concessionária que administra o aeroporto, a situação foi controlada rapidamente e as operaç",2026-03-12 08:34:33+00:00,https://www.brasil247.com/tanostrends/doguinha-foge-de-caixa-em-congonhas-da-varios-dribles-em-funcionarios-e-paralisa-operacoes-do-aeroporto-video,brasil247
O programa de Lula à reeleição deve conduzir Brasil à revolução digital soberana,"A hora de agir é agora, transformando a visão de Nova Déli em realidade nos trópicos.","A assinatura da ""Parceria Digital Brasil–Índia para o Futuro"" em Nova Délhi deveria não limitar-se a ser apenas mais um protocolo de intenções entre dois países do Sul Global. Deve representar um divisor de águas na forma como o Brasil enxerga seu lugar no mundo da tecnologia e, mais importante, como projeta seu futuro econômico e social. A declaração conjunta, fruto do encontro entre os líderes de duas democracias do Sul, acende um sinal verde para que o Brasil abandone definitivamente o papel de mero consumidor de inovação alheia e assuma o protagonismo na construção de um modelo próprio de desenvolvimento digital, consciente do poder e dos interesses geopolíticos que comandam as chamadas big techs.

É imperativo, portanto, que o país transforme essa visão em um projeto estratégico de Estado, buscando se tornar uma potência em Inteligência Artificial (IA) alicerçada no conceito de soberania digital.

O presidente Lula afirmou recentemente não desejar ser apenas o presidente do Bolsa Família. O momento em que se elabora o seu programa eleitoral oferece a oportunidade para que se reflita sobre as grandes linhas e projetos estruturantes que poderão projetar o país ao padrão de nação desenvolvida.

O cerne desse novo país está no reconhecimento de que as infraestruturas públicas digitais, a inteligência artificial e as tecnologias emergentes são os novos motores da transformação econômica, da inclusão social e do desenvolvimento sustentável. Não se trata apenas de modernizar a máquina pública ou facilitar a vida do cidadão com pagamentos digitais, como já demonstram as experiências do Pix brasileiro. O salto qualitativo proposto pela parceria é a criação de um centro conjunto de excelência no Brasil e o lançamento de uma rede de inteligência comum, que integra transformação digital e ação climática. É a materialização da ideia de que a tecnologia, quando pensada como bem público e com governança compartilhada, pode ser a ferramenta mais poderosa para o enfrentamento d",2026-02-21 22:53:45+00:00,https://www.brasil247.com/editoriais247/o-programa-de-lula-a-reeleicao-deve-conduzir-brasil-a-revolucao-digital-soberana,brasil247
Governo assina contratos de R$ 120 milhões para inovação na agricultura familiar,Finep e MDA assinam acordos em Campinas para levar tecnologia e modernização ao pequeno produtor alinhados às diretrizes da Nova Indústria Brasil,"247 - O Ministério do Desenvolvimento Agrário e Agricultura Familiar (MDA) e a Financiadora de Estudos e Projetos (Finep) formalizaram, na última segunda-feira (16), contratos que somam R$ 120 milhões em investimentos voltados à inovação e ao aumento da produtividade na agricultura familiar. A cerimônia de assinatura foi realizada durante a abertura da Feira Nacional de Máquinas e Tecnologias para a Agricultura Familiar, em Campinas (SP), evento que reuniu autoridades federais, estaduais e municipais, além de representantes de instituições de pesquisa, empresas e organizações do setor.

De acordo com informações divulgadas pelo MDA, os contratos celebrados são referentes a projetos aprovados em seleções públicas e integram a agenda do governo federal para a construção de cadeias agroindustriais mais sustentáveis, inovadoras e inclusivas. As iniciativas estão alinhadas às diretrizes da Nova Indústria Brasil e às políticas nacionais de segurança alimentar, nutricional e energética.

Paulo Teixeira celebra modernização do campo

O ministro do MDA, Paulo Teixeira, marcou presença na cerimônia e destacou o alcance estratégico dos investimentos para os pequenos produtores rurais do país. Para o titular da pasta, a parceria entre a Finep e o Ministério da Ciência, Tecnologia e Inovação (MCTI) representa um passo concreto na democratização do acesso à tecnologia no campo.

""É muito importante que a Finep financie a modernização tecnológica e novas soluções para a agricultura familiar. Nós queremos que o agricultor familiar tenha as melhores e mais avançadas tecnologias. E, por isso, a Finep, em parceria com o Ministério da Ciência, Tecnologia e Inovação (MCTI), está financiando os empresários para o desenvolvimento de novas soluções para a agricultura. Aquele agricultor que tem as mãos cheias de calo está grato a vocês, que viabilizaram esse financiamento"", afirmou Teixeira.

Finep: inovação que chega à ponta

O presidente da Finep, Luiz Antônio Elias, também discursou dura",2026-03-18 23:01:01+00:00,https://www.brasil247.com/agro/governo-assina-contratos-de-r-120-milhoes-para-inovacao-na-agricultura-familiar,brasil247
